INFO:root:./model_files/1586773075.221099_model_vanilla_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: none
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 84096 | lr 0.010000 | ms/batch 206.93 | loss    13.6169 | aux_loss     0.0000 | ppl 819831.5232
INFO:root:| epoch   1 | batch 84224 | lr 0.010000 | ms/batch 206.96 | loss    13.6171 | aux_loss     0.0000 | ppl 820068.4343
INFO:root:| epoch   1 | batch 84352 | lr 0.010000 | ms/batch 207.49 | loss    13.6169 | aux_loss     0.0000 | ppl 819829.4526
INFO:root:| epoch   1 | batch 84480 | lr 0.010000 | ms/batch 207.35 | loss    13.6216 | aux_loss     0.0000 | ppl 823726.6200
INFO:root:| epoch   1 | batch 84608 | lr 0.010000 | ms/batch 206.69 | loss    13.6180 | aux_loss     0.0000 | ppl 820779.0584
INFO:root:| epoch   1 | batch 84736 | lr 0.010000 | ms/batch 206.77 | loss    13.6238 | aux_loss     0.0000 | ppl 825509.0946
INFO:root:| epoch   1 | batch 84864 | lr 0.010000 | ms/batch 207.26 | loss    13.6214 | aux_loss     0.0000 | ppl 823558.9247
INFO:root:| epoch   1 | batch 84992 | lr 0.010000 | ms/batch 207.44 | loss    13.6195 | aux_loss     0.0000 | ppl 821991.0776
INFO:root:| epoch   1 | batch 85120 | lr 0.010000 | ms/batch 206.90 | loss    13.6163 | aux_loss     0.0000 | ppl 819356.2033
INFO:root:| epoch   1 | batch 85248 | lr 0.010000 | ms/batch 207.14 | loss    13.6174 | aux_loss     0.0000 | ppl 820304.7109
INFO:root:| epoch   1 | batch 85376 | lr 0.010000 | ms/batch 207.15 | loss    13.6138 | aux_loss     0.0000 | ppl 817314.6296
INFO:root:| epoch   1 | batch 85504 | lr 0.010000 | ms/batch 207.61 | loss    13.6160 | aux_loss     0.0000 | ppl 819113.1449
INFO:root:| epoch   1 | batch 85632 | lr 0.010000 | ms/batch 207.46 | loss    13.6205 | aux_loss     0.0000 | ppl 822804.3778
INFO:root:| epoch   1 | batch 85760 | lr 0.010000 | ms/batch 207.29 | loss    13.6165 | aux_loss     0.0000 | ppl 819514.7938
INFO:root:| epoch   1 | batch 85888 | lr 0.010000 | ms/batch 206.96 | loss    13.6118 | aux_loss     0.0000 | ppl 815701.4975
INFO:root:| epoch   1 | batch 86016 | lr 0.010000 | ms/batch 207.56 | loss    13.6185 | aux_loss     0.0000 | ppl 821206.4076
INFO:root:| epoch   1 | batch 86144 | lr 0.010000 | ms/batch 207.41 | loss    13.6189 | aux_loss     0.0000 | ppl 821544.4917
INFO:root:| epoch   1 | batch 86272 | lr 0.010000 | ms/batch 207.13 | loss    13.6173 | aux_loss     0.0000 | ppl 820190.5698
INFO:root:| epoch   1 | batch 86400 | lr 0.010000 | ms/batch 207.00 | loss    13.6176 | aux_loss     0.0000 | ppl 820435.0665
INFO:root:| epoch   1 | batch 86528 | lr 0.010000 | ms/batch 207.52 | loss    13.6178 | aux_loss     0.0000 | ppl 820637.2328
INFO:root:| epoch   1 | batch 86656 | lr 0.010000 | ms/batch 207.16 | loss    13.6135 | aux_loss     0.0000 | ppl 817070.6062
INFO:root:| epoch   1 | batch 86784 | lr 0.010000 | ms/batch 206.96 | loss    13.6185 | aux_loss     0.0000 | ppl 821208.3288
INFO:root:| epoch   1 | batch 86912 | lr 0.010000 | ms/batch 206.95 | loss    13.6195 | aux_loss     0.0000 | ppl 822037.2133
INFO:root:| epoch   1 | batch 87040 | lr 0.010000 | ms/batch 206.99 | loss    13.6133 | aux_loss     0.0000 | ppl 816895.6233
INFO:root:| epoch   1 | batch 87168 | lr 0.010000 | ms/batch 207.35 | loss    13.6188 | aux_loss     0.0000 | ppl 821452.0211
INFO:root:| epoch   1 | batch 87296 | lr 0.010000 | ms/batch 207.54 | loss    13.6154 | aux_loss     0.0000 | ppl 818640.6019
INFO:root:| epoch   1 | batch 87424 | lr 0.010000 | ms/batch 206.82 | loss    13.6190 | aux_loss     0.0000 | ppl 821605.2692
INFO:root:| epoch   1 | batch 87552 | lr 0.010000 | ms/batch 206.99 | loss    13.6208 | aux_loss     0.0000 | ppl 823065.4565
INFO:root:| epoch   1 | batch 87680 | lr 0.010000 | ms/batch 207.66 | loss    13.6174 | aux_loss     0.0000 | ppl 820302.9446
INFO:root:| epoch   1 | batch 87808 | lr 0.010000 | ms/batch 207.50 | loss    13.6120 | aux_loss     0.0000 | ppl 815874.4801
INFO:root:| epoch   1 | batch 87936 | lr 0.010000 | ms/batch 207.00 | loss    13.6151 | aux_loss     0.0000 | ppl 818369.1954
INFO:root:| epoch   1 | batch 88064 | lr 0.010000 | ms/batch 207.03 | loss    13.6169 | aux_loss     0.0000 | ppl 819891.0256
INFO:root:| epoch   1 | batch 88192 | lr 0.010000 | ms/batch 207.40 | loss    13.6162 | aux_loss     0.0000 | ppl 819332.1390
INFO:root:| epoch   1 | batch 88320 | lr 0.010000 | ms/batch 207.28 | loss    13.6163 | aux_loss     0.0000 | ppl 819348.1329
INFO:root:| epoch   1 | batch 88448 | lr 0.010000 | ms/batch 217.61 | loss    13.6106 | aux_loss     0.0000 | ppl 814717.5203
INFO:root:| epoch   1 | batch 88576 | lr 0.010000 | ms/batch 219.25 | loss    13.6169 | aux_loss     0.0000 | ppl 819880.0973
INFO:root:| epoch   1 | batch 88704 | lr 0.010000 | ms/batch 207.27 | loss    13.6146 | aux_loss     0.0000 | ppl 817953.8657
INFO:root:| epoch   1 | batch 88832 | lr 0.010000 | ms/batch 207.29 | loss    13.6138 | aux_loss     0.0000 | ppl 817303.9914
INFO:root:| epoch   1 | batch 88960 | lr 0.010000 | ms/batch 207.01 | loss    13.6140 | aux_loss     0.0000 | ppl 817506.7262
INFO:root:| epoch   1 | batch 89088 | lr 0.010000 | ms/batch 206.81 | loss    13.6168 | aux_loss     0.0000 | ppl 819786.6901
INFO:root:| epoch   1 | batch 89216 | lr 0.010000 | ms/batch 217.22 | loss    13.6108 | aux_loss     0.0000 | ppl 814911.6901
INFO:root:| epoch   1 | batch 89344 | lr 0.010000 | ms/batch 207.13 | loss    13.6180 | aux_loss     0.0000 | ppl 820772.0320
INFO:root:| epoch   1 | batch 89472 | lr 0.010000 | ms/batch 206.68 | loss    13.6152 | aux_loss     0.0000 | ppl 818512.7147
INFO:root:| epoch   1 | batch 89600 | lr 0.010000 | ms/batch 207.01 | loss    13.6119 | aux_loss     0.0000 | ppl 815779.1589
INFO:root:| epoch   1 | batch 89728 | lr 0.010000 | ms/batch 206.65 | loss    13.6113 | aux_loss     0.0000 | ppl 815307.3061
INFO:root:| epoch   1 | batch 89856 | lr 0.010000 | ms/batch 206.84 | loss    13.6101 | aux_loss     0.0000 | ppl 814325.1270
INFO:root:| epoch   1 | batch 89984 | lr 0.010000 | ms/batch 206.64 | loss    13.6133 | aux_loss     0.0000 | ppl 816883.0307
INFO:root:| epoch   1 | batch 90112 | lr 0.010000 | ms/batch 207.05 | loss    13.6144 | aux_loss     0.0000 | ppl 817812.6014
INFO:root:| epoch   1 | batch 90240 | lr 0.010000 | ms/batch 206.70 | loss    13.6148 | aux_loss     0.0000 | ppl 818130.4773
INFO:root:| epoch   1 | batch 90368 | lr 0.010000 | ms/batch 207.40 | loss    13.6130 | aux_loss     0.0000 | ppl 816712.7734
INFO:root:| epoch   1 | batch 90496 | lr 0.010000 | ms/batch 207.02 | loss    13.6117 | aux_loss     0.0000 | ppl 815591.5213
INFO:root:| epoch   1 | batch 90624 | lr 0.010000 | ms/batch 206.87 | loss    13.6129 | aux_loss     0.0000 | ppl 816628.5920
INFO:root:| epoch   1 | batch 90752 | lr 0.010000 | ms/batch 206.94 | loss    13.6126 | aux_loss     0.0000 | ppl 816323.4698
INFO:root:| epoch   1 | batch 90880 | lr 0.010000 | ms/batch 207.32 | loss    13.6099 | aux_loss     0.0000 | ppl 814154.6385
INFO:root:| epoch   1 | batch 91008 | lr 0.010000 | ms/batch 206.99 | loss    13.6100 | aux_loss     0.0000 | ppl 814249.8306
INFO:root:| epoch   1 | batch 91136 | lr 0.010000 | ms/batch 206.73 | loss    13.6164 | aux_loss     0.0000 | ppl 819450.8923
INFO:root:| epoch   1 | batch 91264 | lr 0.010000 | ms/batch 206.90 | loss    13.6064 | aux_loss     0.0000 | ppl 811278.1025
INFO:root:| epoch   1 | batch 91392 | lr 0.010000 | ms/batch 207.37 | loss    13.6138 | aux_loss     0.0000 | ppl 817366.8850
INFO:root:| epoch   1 | batch 91520 | lr 0.010000 | ms/batch 207.10 | loss    13.6085 | aux_loss     0.0000 | ppl 813010.8815
INFO:root:| epoch   1 | batch 91648 | lr 0.010000 | ms/batch 206.60 | loss    13.6093 | aux_loss     0.0000 | ppl 813651.2618
INFO:root:| epoch   1 | batch 91776 | lr 0.010000 | ms/batch 206.82 | loss    13.6058 | aux_loss     0.0000 | ppl 810835.5427
INFO:root:| epoch   1 | batch 91904 | lr 0.010000 | ms/batch 206.96 | loss    13.6075 | aux_loss     0.0000 | ppl 812238.2576
INFO:root:| epoch   1 | batch 92032 | lr 0.010000 | ms/batch 206.85 | loss    13.6070 | aux_loss     0.0000 | ppl 811812.0794
INFO:root:| epoch   1 | batch 92160 | lr 0.010000 | ms/batch 206.68 | loss    13.6107 | aux_loss     0.0000 | ppl 814797.3584
INFO:root:| epoch   1 | batch 92288 | lr 0.010000 | ms/batch 206.77 | loss    13.6127 | aux_loss     0.0000 | ppl 816414.9434
INFO:root:| epoch   1 | batch 92416 | lr 0.010000 | ms/batch 206.93 | loss    13.6108 | aux_loss     0.0000 | ppl 814917.6099
INFO:root:| epoch   1 | batch 92544 | lr 0.010000 | ms/batch 207.31 | loss    13.6125 | aux_loss     0.0000 | ppl 816281.8147
INFO:root:| epoch   1 | batch 92672 | lr 0.010000 | ms/batch 206.98 | loss    13.6112 | aux_loss     0.0000 | ppl 815243.3622
INFO:root:| epoch   1 | batch 92800 | lr 0.010000 | ms/batch 212.79 | loss    13.6120 | aux_loss     0.0000 | ppl 815847.6125
INFO:root:| epoch   1 | batch 92928 | lr 0.010000 | ms/batch 207.11 | loss    13.6107 | aux_loss     0.0000 | ppl 814804.4491
INFO:root:| epoch   1 | batch 93056 | lr 0.010000 | ms/batch 211.94 | loss    13.6122 | aux_loss     0.0000 | ppl 816023.0519
INFO:root:| epoch   1 | batch 93184 | lr 0.010000 | ms/batch 211.86 | loss    13.6072 | aux_loss     0.0000 | ppl 811951.4663
INFO:root:| epoch   1 | batch 93312 | lr 0.010000 | ms/batch 206.91 | loss    13.6098 | aux_loss     0.0000 | ppl 814094.8853
INFO:root:| epoch   1 | batch 93440 | lr 0.010000 | ms/batch 207.09 | loss    13.6076 | aux_loss     0.0000 | ppl 812266.8279
INFO:root:| epoch   1 | batch 93568 | lr 0.010000 | ms/batch 206.89 | loss    13.6077 | aux_loss     0.0000 | ppl 812381.7911
INFO:root:| epoch   1 | batch 93696 | lr 0.010000 | ms/batch 207.06 | loss    13.6107 | aux_loss     0.0000 | ppl 814833.8503
INFO:root:| epoch   1 | batch 93824 | lr 0.010000 | ms/batch 206.92 | loss    13.6072 | aux_loss     0.0000 | ppl 811915.6358
INFO:root:| epoch   1 | batch 93952 | lr 0.010000 | ms/batch 206.93 | loss    13.6078 | aux_loss     0.0000 | ppl 812403.8475
INFO:root:| epoch   1 | batch 94080 | lr 0.010000 | ms/batch 207.42 | loss    13.6037 | aux_loss     0.0000 | ppl 809118.1003
INFO:root:| epoch   1 | batch 94208 | lr 0.010000 | ms/batch 207.19 | loss    13.6100 | aux_loss     0.0000 | ppl 814232.1769
INFO:root:| epoch   1 | batch 94336 | lr 0.010000 | ms/batch 207.19 | loss    13.6082 | aux_loss     0.0000 | ppl 812749.9886
INFO:root:| epoch   1 | batch 94464 | lr 0.010000 | ms/batch 207.12 | loss    13.6117 | aux_loss     0.0000 | ppl 815584.2476
INFO:root:| epoch   1 | batch 94592 | lr 0.010000 | ms/batch 264.48 | loss    13.6070 | aux_loss     0.0000 | ppl 811822.6219
INFO:root:| epoch   1 | batch 94720 | lr 0.010000 | ms/batch 206.87 | loss    13.6096 | aux_loss     0.0000 | ppl 813866.9765
INFO:root:| epoch   1 | batch 94848 | lr 0.010000 | ms/batch 206.81 | loss    13.6059 | aux_loss     0.0000 | ppl 810883.0943
INFO:root:| epoch   1 | batch 94976 | lr 0.010000 | ms/batch 206.92 | loss    13.6038 | aux_loss     0.0000 | ppl 809237.3629
INFO:root:| epoch   1 | batch 95104 | lr 0.010000 | ms/batch 207.14 | loss    13.6091 | aux_loss     0.0000 | ppl 813476.3444
INFO:root:| epoch   1 | batch 95232 | lr 0.010000 | ms/batch 207.18 | loss    13.6127 | aux_loss     0.0000 | ppl 816462.1957
INFO:root:| epoch   1 | batch 95360 | lr 0.010000 | ms/batch 206.93 | loss    13.6101 | aux_loss     0.0000 | ppl 814309.4132
INFO:root:| epoch   1 | batch 95488 | lr 0.010000 | ms/batch 206.99 | loss    13.6103 | aux_loss     0.0000 | ppl 814503.4250
INFO:root:| epoch   1 | batch 95616 | lr 0.010000 | ms/batch 207.18 | loss    13.6080 | aux_loss     0.0000 | ppl 812569.0474
INFO:root:| epoch   1 | batch 95744 | lr 0.010000 | ms/batch 207.48 | loss    13.6025 | aux_loss     0.0000 | ppl 808161.7419
INFO:root:| epoch   1 | batch 95872 | lr 0.010000 | ms/batch 207.27 | loss    13.6059 | aux_loss     0.0000 | ppl 810900.3673
INFO:root:| epoch   1 | batch 96000 | lr 0.010000 | ms/batch 206.90 | loss    13.6062 | aux_loss     0.0000 | ppl 811177.4618
INFO:root:| epoch   1 | batch 96128 | lr 0.010000 | ms/batch 207.04 | loss    13.6045 | aux_loss     0.0000 | ppl 809782.7510
INFO:root:| epoch   1 | batch 96256 | lr 0.010000 | ms/batch 207.83 | loss    13.6072 | aux_loss     0.0000 | ppl 811979.3489
INFO:root:| epoch   1 | batch 96384 | lr 0.010000 | ms/batch 207.41 | loss    13.6082 | aux_loss     0.0000 | ppl 812745.4228
INFO:root:| epoch   1 | batch 96512 | lr 0.010000 | ms/batch 207.12 | loss    13.6139 | aux_loss     0.0000 | ppl 817415.5079
INFO:root:| epoch   1 | batch 96640 | lr 0.010000 | ms/batch 207.02 | loss    13.6088 | aux_loss     0.0000 | ppl 813282.6378
INFO:root:| epoch   1 | batch 96768 | lr 0.010000 | ms/batch 207.23 | loss    13.6066 | aux_loss     0.0000 | ppl 811455.2375
INFO:root:| epoch   1 | batch 96896 | lr 0.010000 | ms/batch 207.41 | loss    13.6037 | aux_loss     0.0000 | ppl 809097.2483
INFO:root:| epoch   1 | batch 97024 | lr 0.010000 | ms/batch 207.29 | loss    13.6047 | aux_loss     0.0000 | ppl 809896.6083
INFO:root:| epoch   1 | batch 97152 | lr 0.010000 | ms/batch 207.29 | loss    13.6094 | aux_loss     0.0000 | ppl 813712.4678
INFO:root:| epoch   1 | batch 97280 | lr 0.010000 | ms/batch 207.99 | loss    13.6048 | aux_loss     0.0000 | ppl 809986.9876
INFO:root:| epoch   1 | batch 97408 | lr 0.010000 | ms/batch 210.05 | loss    13.6036 | aux_loss     0.0000 | ppl 809063.3944
INFO:root:| epoch   1 | batch 97536 | lr 0.010000 | ms/batch 207.38 | loss    13.6049 | aux_loss     0.0000 | ppl 810069.9291
INFO:root:| epoch   1 | batch 97664 | lr 0.010000 | ms/batch 207.04 | loss    13.6028 | aux_loss     0.0000 | ppl 808396.4009
INFO:root:| epoch   1 | batch 97792 | lr 0.010000 | ms/batch 207.59 | loss    13.6024 | aux_loss     0.0000 | ppl 808049.8442
INFO:root:| epoch   1 | batch 97920 | lr 0.010000 | ms/batch 207.14 | loss    13.6004 | aux_loss     0.0000 | ppl 806480.7572
INFO:root:| epoch   1 | batch 98048 | lr 0.010000 | ms/batch 232.60 | loss    13.6067 | aux_loss     0.0000 | ppl 811572.4562
INFO:root:| epoch   1 | batch 98176 | lr 0.010000 | ms/batch 207.01 | loss    13.6088 | aux_loss     0.0000 | ppl 813236.4239
INFO:root:| epoch   1 | batch 98304 | lr 0.010000 | ms/batch 206.70 | loss    13.6048 | aux_loss     0.0000 | ppl 810005.2735
INFO:root:| epoch   1 | batch 98432 | lr 0.010000 | ms/batch 207.83 | loss    13.6056 | aux_loss     0.0000 | ppl 810678.6378
INFO:root:| epoch   1 | batch 98560 | lr 0.010000 | ms/batch 207.52 | loss    13.6052 | aux_loss     0.0000 | ppl 810370.6067
INFO:root:| epoch   1 | batch 98688 | lr 0.010000 | ms/batch 207.05 | loss    13.6021 | aux_loss     0.0000 | ppl 807835.2561
INFO:root:| epoch   1 | batch 98816 | lr 0.010000 | ms/batch 206.79 | loss    13.6057 | aux_loss     0.0000 | ppl 810744.9721
INFO:root:| epoch   1 | batch 98944 | lr 0.010000 | ms/batch 207.77 | loss    13.6017 | aux_loss     0.0000 | ppl 807535.1642
INFO:root:| epoch   1 | batch 99072 | lr 0.010000 | ms/batch 207.48 | loss    13.6085 | aux_loss     0.0000 | ppl 812987.7002
INFO:root:| epoch   1 | batch 99200 | lr 0.010000 | ms/batch 207.08 | loss    13.6001 | aux_loss     0.0000 | ppl 806210.5529
INFO:root:| epoch   1 | batch 99328 | lr 0.010000 | ms/batch 207.16 | loss    13.6001 | aux_loss     0.0000 | ppl 806186.6164
INFO:root:| epoch   1 | batch 99456 | lr 0.010000 | ms/batch 210.08 | loss    13.6082 | aux_loss     0.0000 | ppl 812766.4294
INFO:root:| epoch   1 | batch 99584 | lr 0.010000 | ms/batch 207.24 | loss    13.5981 | aux_loss     0.0000 | ppl 804626.5728
INFO:root:| epoch   1 | batch 99712 | lr 0.010000 | ms/batch 209.18 | loss    13.6009 | aux_loss     0.0000 | ppl 806892.6299
INFO:root:| epoch   1 | batch 99840 | lr 0.010000 | ms/batch 207.05 | loss    13.6040 | aux_loss     0.0000 | ppl 809376.0966
INFO:root:| epoch   1 | batch 99968 | lr 0.010000 | ms/batch 207.51 | loss    13.5983 | aux_loss     0.0000 | ppl 804791.0606
INFO:root:| epoch   1 | batch 100096 | lr 0.010000 | ms/batch 207.31 | loss    13.6045 | aux_loss     0.0000 | ppl 809759.0282
INFO:root:| epoch   1 | batch 100224 | lr 0.010000 | ms/batch 206.82 | loss    13.6007 | aux_loss     0.0000 | ppl 806669.9528
INFO:root:| epoch   1 | batch 100352 | lr 0.010000 | ms/batch 206.70 | loss    13.5990 | aux_loss     0.0000 | ppl 805319.6338
INFO:root:| epoch   1 | batch 100480 | lr 0.010000 | ms/batch 207.38 | loss    13.6000 | aux_loss     0.0000 | ppl 806135.6043
INFO:root:| epoch   1 | batch 100608 | lr 0.010000 | ms/batch 207.11 | loss    13.6021 | aux_loss     0.0000 | ppl 807817.4586
INFO:root:| epoch   1 | batch 100736 | lr 0.010000 | ms/batch 207.01 | loss    13.5976 | aux_loss     0.0000 | ppl 804214.0771
INFO:root:| epoch   1 | batch 100864 | lr 0.010000 | ms/batch 206.74 | loss    13.6023 | aux_loss     0.0000 | ppl 808007.8949
INFO:root:| epoch   1 | batch 100992 | lr 0.010000 | ms/batch 206.73 | loss    13.5997 | aux_loss     0.0000 | ppl 805900.2385
INFO:root:| epoch   1 | batch 101120 | lr 0.010000 | ms/batch 207.34 | loss    13.6007 | aux_loss     0.0000 | ppl 806710.5525
INFO:root:| epoch   1 | batch 101248 | lr 0.010000 | ms/batch 207.05 | loss    13.5995 | aux_loss     0.0000 | ppl 805715.1014
INFO:root:| epoch   1 | batch 101376 | lr 0.010000 | ms/batch 207.11 | loss    13.5986 | aux_loss     0.0000 | ppl 805028.8915
INFO:root:| epoch   1 | batch 101504 | lr 0.010000 | ms/batch 207.27 | loss    13.6026 | aux_loss     0.0000 | ppl 808208.0408
INFO:root:| epoch   1 | batch 101632 | lr 0.010000 | ms/batch 207.40 | loss    13.6021 | aux_loss     0.0000 | ppl 807813.5946
INFO:root:| epoch   1 | batch 101760 | lr 0.010000 | ms/batch 207.55 | loss    13.6058 | aux_loss     0.0000 | ppl 810819.3826
INFO:root:| epoch   1 | batch 101888 | lr 0.010000 | ms/batch 206.80 | loss    13.6013 | aux_loss     0.0000 | ppl 807171.9813
INFO:root:| epoch   1 | batch 102016 | lr 0.010000 | ms/batch 206.95 | loss    13.6043 | aux_loss     0.0000 | ppl 809624.8012
INFO:root:| epoch   1 | batch 102144 | lr 0.010000 | ms/batch 207.60 | loss    13.6036 | aux_loss     0.0000 | ppl 809040.9947
INFO:root:| epoch   1 | batch 102272 | lr 0.010000 | ms/batch 207.36 | loss    13.6003 | aux_loss     0.0000 | ppl 806388.6903
INFO:root:| epoch   1 | batch 102400 | lr 0.010000 | ms/batch 206.96 | loss    13.6020 | aux_loss     0.0000 | ppl 807769.1117
INFO:root:| epoch   1 | batch 102528 | lr 0.010000 | ms/batch 206.92 | loss    13.5972 | aux_loss     0.0000 | ppl 803870.2956
INFO:root:| epoch   1 | batch 102656 | lr 0.010000 | ms/batch 207.04 | loss    13.5976 | aux_loss     0.0000 | ppl 804179.3071
INFO:root:| epoch   1 | batch 102784 | lr 0.010000 | ms/batch 207.28 | loss    13.5964 | aux_loss     0.0000 | ppl 803271.3553
INFO:root:| epoch   1 | batch 102912 | lr 0.010000 | ms/batch 206.97 | loss    13.5976 | aux_loss     0.0000 | ppl 804184.6636
INFO:root:| epoch   1 | batch 103040 | lr 0.010000 | ms/batch 206.82 | loss    13.6039 | aux_loss     0.0000 | ppl 809304.9842
INFO:root:| epoch   1 | batch 103168 | lr 0.010000 | ms/batch 206.63 | loss    13.6010 | aux_loss     0.0000 | ppl 806917.9461
INFO:root:| epoch   1 | batch 103296 | lr 0.010000 | ms/batch 207.64 | loss    13.5968 | aux_loss     0.0000 | ppl 803544.6814
INFO:root:| epoch   1 | batch 103424 | lr 0.010000 | ms/batch 207.55 | loss    13.6083 | aux_loss     0.0000 | ppl 812863.3971
INFO:root:| epoch   1 | batch 103552 | lr 0.010000 | ms/batch 206.99 | loss    13.6058 | aux_loss     0.0000 | ppl 810792.2406
INFO:root:| epoch   1 | batch 103680 | lr 0.010000 | ms/batch 206.83 | loss    13.6006 | aux_loss     0.0000 | ppl 806602.8281
INFO:root:| epoch   1 | batch 103808 | lr 0.010000 | ms/batch 207.37 | loss    13.5977 | aux_loss     0.0000 | ppl 804277.1319
INFO:root:| epoch   1 | batch 103936 | lr 0.010000 | ms/batch 207.13 | loss    13.6029 | aux_loss     0.0000 | ppl 808451.1340
INFO:root:| epoch   1 | batch 104064 | lr 0.010000 | ms/batch 206.80 | loss    13.5952 | aux_loss     0.0000 | ppl 802281.6184
INFO:root:| epoch   1 | batch 104192 | lr 0.010000 | ms/batch 214.57 | loss    13.6029 | aux_loss     0.0000 | ppl 808465.7891
INFO:root:| epoch   1 | batch 104320 | lr 0.010000 | ms/batch 207.31 | loss    13.5997 | aux_loss     0.0000 | ppl 805889.8209
INFO:root:| epoch   1 | batch 104448 | lr 0.010000 | ms/batch 222.29 | loss    13.5992 | aux_loss     0.0000 | ppl 805505.6103
INFO:root:| epoch   1 | batch 104576 | lr 0.010000 | ms/batch 207.17 | loss    13.5977 | aux_loss     0.0000 | ppl 804289.8298
INFO:root:| epoch   1 | batch 104704 | lr 0.010000 | ms/batch 206.96 | loss    13.5986 | aux_loss     0.0000 | ppl 805021.1722
INFO:root:| epoch   1 | batch 104832 | lr 0.010000 | ms/batch 209.21 | loss    13.5950 | aux_loss     0.0000 | ppl 802140.0069
INFO:root:| epoch   1 | batch 104960 | lr 0.010000 | ms/batch 207.16 | loss    13.5981 | aux_loss     0.0000 | ppl 804633.1133
INFO:root:| epoch   1 | batch 105088 | lr 0.010000 | ms/batch 209.38 | loss    13.6075 | aux_loss     0.0000 | ppl 812208.0120
INFO:root:| epoch   1 | batch 105216 | lr 0.010000 | ms/batch 207.15 | loss    13.5985 | aux_loss     0.0000 | ppl 804913.9373
INFO:root:| epoch   1 | batch 105344 | lr 0.010000 | ms/batch 207.48 | loss    13.5920 | aux_loss     0.0000 | ppl 799708.5877
INFO:root:| epoch   1 | batch 105472 | lr 0.010000 | ms/batch 217.77 | loss    13.5997 | aux_loss     0.0000 | ppl 805913.6886
INFO:root:| epoch   1 | batch 105600 | lr 0.010000 | ms/batch 207.37 | loss    13.5983 | aux_loss     0.0000 | ppl 804765.0857
INFO:root:| epoch   1 | batch 105728 | lr 0.010000 | ms/batch 207.31 | loss    13.5983 | aux_loss     0.0000 | ppl 804766.4587
INFO:root:| epoch   1 | batch 105856 | lr 0.010000 | ms/batch 207.45 | loss    13.5967 | aux_loss     0.0000 | ppl 803483.8990
INFO:root:| epoch   1 | batch 105984 | lr 0.010000 | ms/batch 207.88 | loss    13.5974 | aux_loss     0.0000 | ppl 804019.1974
INFO:root:| epoch   1 | batch 106112 | lr 0.010000 | ms/batch 207.65 | loss    13.5956 | aux_loss     0.0000 | ppl 802592.1002
INFO:root:| epoch   1 | batch 106240 | lr 0.010000 | ms/batch 207.05 | loss    13.6002 | aux_loss     0.0000 | ppl 806285.5144
INFO:root:| epoch   1 | batch 106368 | lr 0.010000 | ms/batch 207.18 | loss    13.6003 | aux_loss     0.0000 | ppl 806362.4175
INFO:root:| epoch   1 | batch 106496 | lr 0.010000 | ms/batch 207.64 | loss    13.5944 | aux_loss     0.0000 | ppl 801634.5441
INFO:root:| epoch   1 | batch 106624 | lr 0.010000 | ms/batch 207.18 | loss    13.5994 | aux_loss     0.0000 | ppl 805666.2561
INFO:root:| epoch   1 | batch 106752 | lr 0.010000 | ms/batch 206.91 | loss    13.5958 | aux_loss     0.0000 | ppl 802783.4280
INFO:root:| epoch   1 | batch 106880 | lr 0.010000 | ms/batch 207.01 | loss    13.6030 | aux_loss     0.0000 | ppl 808534.4664
INFO:root:| epoch   1 | batch 107008 | lr 0.010000 | ms/batch 207.41 | loss    13.5973 | aux_loss     0.0000 | ppl 803936.6299
INFO:root:| epoch   1 | batch 107136 | lr 0.010000 | ms/batch 207.43 | loss    13.5934 | aux_loss     0.0000 | ppl 800864.7059
INFO:root:| epoch   1 | batch 107264 | lr 0.010000 | ms/batch 207.00 | loss    13.5949 | aux_loss     0.0000 | ppl 801990.5927
INFO:root:| epoch   1 | batch 107392 | lr 0.010000 | ms/batch 207.06 | loss    13.5954 | aux_loss     0.0000 | ppl 802399.9989
INFO:root:| epoch   1 | batch 107520 | lr 0.010000 | ms/batch 207.25 | loss    13.6002 | aux_loss     0.0000 | ppl 806318.1047
INFO:root:| epoch   1 | batch 107648 | lr 0.010000 | ms/batch 207.08 | loss    13.5974 | aux_loss     0.0000 | ppl 804005.0842
INFO:root:| epoch   1 | batch 107776 | lr 0.010000 | ms/batch 207.05 | loss    13.5990 | aux_loss     0.0000 | ppl 805306.8537
INFO:root:| epoch   1 | batch 107904 | lr 0.010000 | ms/batch 206.82 | loss    13.5950 | aux_loss     0.0000 | ppl 802113.9860
INFO:root:| epoch   1 | batch 108032 | lr 0.010000 | ms/batch 207.04 | loss    13.5975 | aux_loss     0.0000 | ppl 804147.5043
INFO:root:| epoch   1 | batch 108160 | lr 0.010000 | ms/batch 206.78 | loss    13.5964 | aux_loss     0.0000 | ppl 803257.6621
INFO:root:| epoch   1 | batch 108288 | lr 0.010000 | ms/batch 207.06 | loss    13.5907 | aux_loss     0.0000 | ppl 798706.6377
INFO:root:| epoch   1 | batch 108416 | lr 0.010000 | ms/batch 206.76 | loss    13.5975 | aux_loss     0.0000 | ppl 804116.4037
INFO:root:| epoch   1 | batch 108544 | lr 0.010000 | ms/batch 206.65 | loss    13.5972 | aux_loss     0.0000 | ppl 803892.7019
INFO:root:| epoch   1 | batch 108672 | lr 0.010000 | ms/batch 207.15 | loss    13.5961 | aux_loss     0.0000 | ppl 802992.8692
