INFO:root:1586703794.401089_model_moe_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 19200 | lr 0.000100 | ms/batch 193.55 | loss    13.7307 | aux_loss     0.1785 | ppl 918721.1609
INFO:root:| epoch   1 | batch 19328 | lr 0.000100 | ms/batch 194.79 | loss    13.7363 | aux_loss     0.1695 | ppl 923808.8724
INFO:root:| epoch   1 | batch 19456 | lr 0.000100 | ms/batch 198.14 | loss    13.7349 | aux_loss     0.1728 | ppl 922594.6718
INFO:root:| epoch   1 | batch 19584 | lr 0.000100 | ms/batch 197.45 | loss    13.7375 | aux_loss     0.1734 | ppl 924979.3505
INFO:root:| epoch   1 | batch 19712 | lr 0.000100 | ms/batch 201.24 | loss    13.7485 | aux_loss     0.1796 | ppl 935164.1085
INFO:root:| epoch   1 | batch 19840 | lr 0.000100 | ms/batch 205.91 | loss    13.7489 | aux_loss     0.1785 | ppl 935531.8844
INFO:root:| epoch   1 | batch 19968 | lr 0.000100 | ms/batch 236.55 | loss    13.7364 | aux_loss     0.1774 | ppl 923931.4514
INFO:root:| epoch   1 | batch 20096 | lr 0.000100 | ms/batch 199.53 | loss    13.7492 | aux_loss     0.1639 | ppl 935885.1479
INFO:root:| epoch   1 | batch 20224 | lr 0.000100 | ms/batch 197.69 | loss    13.7414 | aux_loss     0.1726 | ppl 928539.6972
INFO:root:| epoch   1 | batch 20352 | lr 0.000100 | ms/batch 194.25 | loss    13.7457 | aux_loss     0.1849 | ppl 932556.0554
INFO:root:| epoch   1 | batch 20480 | lr 0.000100 | ms/batch 192.70 | loss    13.7347 | aux_loss     0.1864 | ppl 922350.6750
INFO:root:| epoch   1 | batch 20608 | lr 0.000100 | ms/batch 190.20 | loss    13.7388 | aux_loss     0.1803 | ppl 926114.2850
INFO:root:| epoch   1 | batch 20736 | lr 0.000100 | ms/batch 189.89 | loss    13.7384 | aux_loss     0.1675 | ppl 925827.8307
INFO:root:| epoch   1 | batch 20864 | lr 0.000100 | ms/batch 192.35 | loss    13.7460 | aux_loss     0.1666 | ppl 932814.7685
INFO:root:| epoch   1 | batch 20992 | lr 0.000100 | ms/batch 194.67 | loss    13.7409 | aux_loss     0.1786 | ppl 928077.4371
INFO:root:| epoch   1 | batch 21120 | lr 0.000100 | ms/batch 192.94 | loss    13.7378 | aux_loss     0.1678 | ppl 925239.4566
INFO:root:| epoch   1 | batch 21248 | lr 0.000100 | ms/batch 190.31 | loss    13.7432 | aux_loss     0.1857 | ppl 930244.7677
INFO:root:| epoch   1 | batch 21376 | lr 0.000100 | ms/batch 192.97 | loss    13.7354 | aux_loss     0.1676 | ppl 922974.6892
INFO:root:| epoch   1 | batch 21504 | lr 0.000100 | ms/batch 193.89 | loss    13.7352 | aux_loss     0.1686 | ppl 922797.2531
INFO:root:| epoch   1 | batch 21632 | lr 0.000100 | ms/batch 192.75 | loss    13.7388 | aux_loss     0.1779 | ppl 926170.3568
INFO:root:| epoch   1 | batch 21760 | lr 0.000100 | ms/batch 190.73 | loss    13.7403 | aux_loss     0.1755 | ppl 927580.8376
INFO:root:| epoch   1 | batch 21888 | lr 0.000100 | ms/batch 192.47 | loss    13.7390 | aux_loss     0.1727 | ppl 926380.8255
INFO:root:| epoch   1 | batch 22016 | lr 0.000100 | ms/batch 193.44 | loss    13.7504 | aux_loss     0.1800 | ppl 936948.6708
INFO:root:| epoch   1 | batch 22144 | lr 0.000100 | ms/batch 193.18 | loss    13.7422 | aux_loss     0.1637 | ppl 929345.0433
INFO:root:| epoch   1 | batch 22272 | lr 0.000100 | ms/batch 193.61 | loss    13.7520 | aux_loss     0.1789 | ppl 938418.0401
INFO:root:| epoch   1 | batch 22400 | lr 0.000100 | ms/batch 194.28 | loss    13.7374 | aux_loss     0.1677 | ppl 924817.7765
INFO:root:| epoch   1 | batch 22528 | lr 0.000100 | ms/batch 195.61 | loss    13.7327 | aux_loss     0.1708 | ppl 920497.7660
INFO:root:| epoch   1 | batch 22656 | lr 0.000100 | ms/batch 196.57 | loss    13.7420 | aux_loss     0.1740 | ppl 929150.2456
INFO:root:| epoch   1 | batch 22784 | lr 0.000100 | ms/batch 196.39 | loss    13.7443 | aux_loss     0.1613 | ppl 931286.9143
INFO:root:| epoch   1 | batch 22912 | lr 0.000100 | ms/batch 197.25 | loss    13.7463 | aux_loss     0.1739 | ppl 933176.5311
INFO:root:| epoch   1 | batch 23040 | lr 0.000100 | ms/batch 196.40 | loss    13.7364 | aux_loss     0.1819 | ppl 923941.9493
INFO:root:| epoch   1 | batch 23168 | lr 0.000100 | ms/batch 194.41 | loss    13.7412 | aux_loss     0.1859 | ppl 928391.4805
INFO:root:| epoch   1 | batch 23296 | lr 0.000100 | ms/batch 197.38 | loss    13.7296 | aux_loss     0.1735 | ppl 917669.5830
INFO:root:| epoch   1 | batch 23424 | lr 0.000100 | ms/batch 198.98 | loss    13.7419 | aux_loss     0.1752 | ppl 929073.2267
INFO:root:| epoch   1 | batch 23552 | lr 0.000100 | ms/batch 197.02 | loss    13.7399 | aux_loss     0.1821 | ppl 927171.4226
INFO:root:| epoch   1 | batch 23680 | lr 0.000100 | ms/batch 198.23 | loss    13.7457 | aux_loss     0.1665 | ppl 932574.7390
INFO:root:| epoch   1 | batch 23808 | lr 0.000100 | ms/batch 194.28 | loss    13.7445 | aux_loss     0.1835 | ppl 931436.7660
